UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
3ab1c347-9c2c-4960-a5be-5d9576f28a38,PASS,wfs,https://haleconnect.com/ows/services/org.1261.f46856be-e8d1-4ac9-a172-cea34d26054d_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.f46856be-e8d1-4ac9-a172-cea34d26054d_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3ab1c347-9c2c-4960-a5be-5d9576f28a38,PASS,wms,https://haleconnect.com/ows/services/org.1261.f46856be-e8d1-4ac9-a172-cea34d26054d_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.f46856be-e8d1-4ac9-a172-cea34d26054d_wms?Request=GetCapabilities&SERVICE=WMS,200,
3d189167-a7e2-483d-9f83-dac9039ee791,PASS,wfs,https://haleconnect.com/ows/services/org.1261.ac69d975-900d-45cb-9457-18b57021b726_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.ac69d975-900d-45cb-9457-18b57021b726_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3d189167-a7e2-483d-9f83-dac9039ee791,PASS,wms,https://haleconnect.com/ows/services/org.1261.ac69d975-900d-45cb-9457-18b57021b726_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.ac69d975-900d-45cb-9457-18b57021b726_wms?Request=GetCapabilities&SERVICE=WMS,200,
3fa21c34-9b31-4e53-8c3e-88f74140f0af,PASS,wfs,https://haleconnect.com/ows/services/org.1261.da1e59e6-d134-48bc-8ae9-4d70e0191a4e_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.da1e59e6-d134-48bc-8ae9-4d70e0191a4e_wfs?Request=GetCapabilities&SERVICE=WFS,200,
3fa21c34-9b31-4e53-8c3e-88f74140f0af,PASS,wms,https://haleconnect.com/ows/services/org.1261.da1e59e6-d134-48bc-8ae9-4d70e0191a4e_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.da1e59e6-d134-48bc-8ae9-4d70e0191a4e_wms?Request=GetCapabilities&SERVICE=WMS,200,
3fc901a4-3bbc-440a-a4d3-f7fcf296ddf9,PASS,wms,https://haleconnect.com/ows/services/org.1261.52316317-f1e8-411e-9c1d-6b3aa9f21339_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.52316317-f1e8-411e-9c1d-6b3aa9f21339_wms?Request=GetCapabilities&SERVICE=WMS,200,
3fc901a4-3bbc-440a-a4d3-f7fcf296ddf9,PASS,wfs,https://haleconnect.com/ows/services/org.1261.52316317-f1e8-411e-9c1d-6b3aa9f21339_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.52316317-f1e8-411e-9c1d-6b3aa9f21339_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4008e8d6-a01c-44d0-a6f9-46115b1bf9eb,PASS,wms,https://haleconnect.com/ows/services/org.1261.1b8e6e86-e8e4-49da-a3e8-1af7599897b1_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.1b8e6e86-e8e4-49da-a3e8-1af7599897b1_wms?Request=GetCapabilities&SERVICE=WMS,200,
4008e8d6-a01c-44d0-a6f9-46115b1bf9eb,PASS,wfs,https://haleconnect.com/ows/services/org.1261.1b8e6e86-e8e4-49da-a3e8-1af7599897b1_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.1b8e6e86-e8e4-49da-a3e8-1af7599897b1_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4074fc5e-2c6b-43a5-82b3-8f055f3ae448,PASS,wfs,https://haleconnect.com/ows/services/org.1261.9c23146c-9633-45d9-a5db-d4ce8992f670_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.9c23146c-9633-45d9-a5db-d4ce8992f670_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4074fc5e-2c6b-43a5-82b3-8f055f3ae448,PASS,wms,https://haleconnect.com/ows/services/org.1261.9c23146c-9633-45d9-a5db-d4ce8992f670_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.9c23146c-9633-45d9-a5db-d4ce8992f670_wms?Request=GetCapabilities&SERVICE=WMS,200,
41c99cc0-c672-4f49-ad3d-177e607d4994,PASS,wms,https://haleconnect.com/ows/services/org.1261.34b6b1d2-2ec6-4c6c-8d0a-288ad25e2d31_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.34b6b1d2-2ec6-4c6c-8d0a-288ad25e2d31_wms?Request=GetCapabilities&SERVICE=WMS,200,
41c99cc0-c672-4f49-ad3d-177e607d4994,PASS,wfs,https://haleconnect.com/ows/services/org.1261.34b6b1d2-2ec6-4c6c-8d0a-288ad25e2d31_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.34b6b1d2-2ec6-4c6c-8d0a-288ad25e2d31_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4241e537-a8dd-472c-89e9-6f04571ea9c3,PASS,wms,https://haleconnect.com/ows/services/org.1261.a39edbde-90c7-4b24-96f1-8fe00ba1b688_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.a39edbde-90c7-4b24-96f1-8fe00ba1b688_wms?Request=GetCapabilities&SERVICE=WMS,200,
4241e537-a8dd-472c-89e9-6f04571ea9c3,PASS,wfs,https://haleconnect.com/ows/services/org.1261.a39edbde-90c7-4b24-96f1-8fe00ba1b688_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.a39edbde-90c7-4b24-96f1-8fe00ba1b688_wfs?Request=GetCapabilities&SERVICE=WFS,200,
434810b6-1500-4dbf-8054-406f8efb995e,PASS,OGC:WCS,https://malta.coverage.wetransform.eu/capabilities/ortho-wcs-caps.xml,https://malta.coverage.wetransform.eu/capabilities/ortho-wcs-caps.xml?request=GetCapabilities,200,
434810b6-1500-4dbf-8054-406f8efb995e,PASS,OGC:WMS,https://malta.coverage.wetransform.eu/capabilities/ortho-wms-caps.xml,https://malta.coverage.wetransform.eu/capabilities/ortho-wms-caps.xml?request=GetCapabilities,200,
4467a8d7-e2e7-4a15-8180-59a49fed0b9c,PASS,wfs,https://haleconnect.com/ows/services/org.1261.37dc9f78-3075-4482-9ff4-7a3f5319943a_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.37dc9f78-3075-4482-9ff4-7a3f5319943a_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4467a8d7-e2e7-4a15-8180-59a49fed0b9c,PASS,wms,https://haleconnect.com/ows/services/org.1261.37dc9f78-3075-4482-9ff4-7a3f5319943a_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.37dc9f78-3075-4482-9ff4-7a3f5319943a_wms?Request=GetCapabilities&SERVICE=WMS,200,
46fa2f3d-f2d5-420c-b667-458231772d8e,PASS,wms,https://haleconnect.com/ows/services/org.1261.3aaaafe6-b64a-4716-9a32-6e283966b776_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.3aaaafe6-b64a-4716-9a32-6e283966b776_wms?Request=GetCapabilities&SERVICE=WMS,200,
46fa2f3d-f2d5-420c-b667-458231772d8e,PASS,wfs,https://haleconnect.com/ows/services/org.1261.3aaaafe6-b64a-4716-9a32-6e283966b776_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.3aaaafe6-b64a-4716-9a32-6e283966b776_wfs?Request=GetCapabilities&SERVICE=WFS,200,
47ac68df-a394-4321-a9cf-9f73eebeb035,PASS,wfs,https://haleconnect.com/ows/services/org.1261.00e5a2fd-511a-44f2-ab70-698be06c9d94_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.00e5a2fd-511a-44f2-ab70-698be06c9d94_wfs?Request=GetCapabilities&SERVICE=WFS,200,
47ac68df-a394-4321-a9cf-9f73eebeb035,PASS,wms,https://haleconnect.com/ows/services/org.1261.00e5a2fd-511a-44f2-ab70-698be06c9d94_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.00e5a2fd-511a-44f2-ab70-698be06c9d94_wms?Request=GetCapabilities&SERVICE=WMS,200,
4a339729-5d0d-4efe-9b48-ef491d5ca0e9,PASS,wms,https://haleconnect.com/ows/services/org.1261.108eb7c4-0977-4887-85f2-a4a8a7daa2fb_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.108eb7c4-0977-4887-85f2-a4a8a7daa2fb_wms?Request=GetCapabilities&SERVICE=WMS,200,
4a339729-5d0d-4efe-9b48-ef491d5ca0e9,PASS,wfs,https://haleconnect.com/ows/services/org.1261.108eb7c4-0977-4887-85f2-a4a8a7daa2fb_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.108eb7c4-0977-4887-85f2-a4a8a7daa2fb_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4a3f59fa-993d-4517-a61a-77404fca7343,PASS,wms,https://haleconnect.com/ows/services/org.1261.1cc518e8-38ee-4152-884f-0cc62eea4177_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.1cc518e8-38ee-4152-884f-0cc62eea4177_wms?Request=GetCapabilities&SERVICE=WMS,200,
4a3f59fa-993d-4517-a61a-77404fca7343,PASS,wfs,https://haleconnect.com/ows/services/org.1261.1cc518e8-38ee-4152-884f-0cc62eea4177_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.1cc518e8-38ee-4152-884f-0cc62eea4177_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4f66ec2d-62be-4084-b468-ec41edc66f5b,PASS,wfs,https://haleconnect.com/ows/services/org.1261.306ec294-9ba5-475c-b311-ba241145bd9b_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.306ec294-9ba5-475c-b311-ba241145bd9b_wfs?Request=GetCapabilities&SERVICE=WFS,200,
4f66ec2d-62be-4084-b468-ec41edc66f5b,PASS,wms,https://haleconnect.com/ows/services/org.1261.306ec294-9ba5-475c-b311-ba241145bd9b_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.306ec294-9ba5-475c-b311-ba241145bd9b_wms?Request=GetCapabilities&SERVICE=WMS,200,
5105080b-6dd9-4895-9221-08321b6c7239,PASS,wms,https://haleconnect.com/ows/services/org.1261.96b5a778-7a82-41ee-97eb-ddadc50c5ddc_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.96b5a778-7a82-41ee-97eb-ddadc50c5ddc_wms?Request=GetCapabilities&SERVICE=WMS,200,
5105080b-6dd9-4895-9221-08321b6c7239,PASS,wfs,https://haleconnect.com/ows/services/org.1261.96b5a778-7a82-41ee-97eb-ddadc50c5ddc_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.96b5a778-7a82-41ee-97eb-ddadc50c5ddc_wfs?Request=GetCapabilities&SERVICE=WFS,200,
522c5348-4fcc-43de-b2f5-deb2f1b212c4,PASS,wfs,https://haleconnect.com/ows/services/org.1261.6bf60a55-0bac-40db-98bc-5f42b5dda967_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.6bf60a55-0bac-40db-98bc-5f42b5dda967_wfs?Request=GetCapabilities&SERVICE=WFS,200,
522c5348-4fcc-43de-b2f5-deb2f1b212c4,PASS,wms,https://haleconnect.com/ows/services/org.1261.6bf60a55-0bac-40db-98bc-5f42b5dda967_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.6bf60a55-0bac-40db-98bc-5f42b5dda967_wms?Request=GetCapabilities&SERVICE=WMS,200,
5678b610-8888-41a2-8665-d628be166f11,PASS,wfs,https://haleconnect.com/ows/services/org.1261.c2e9853f-f88b-4d5d-a3ad-99d881772c55_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.c2e9853f-f88b-4d5d-a3ad-99d881772c55_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5678b610-8888-41a2-8665-d628be166f11,PASS,wms,https://haleconnect.com/ows/services/org.1261.c2e9853f-f88b-4d5d-a3ad-99d881772c55_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.c2e9853f-f88b-4d5d-a3ad-99d881772c55_wms?Request=GetCapabilities&SERVICE=WMS,200,
5979aa48-34dc-466d-8209-68a0f4e959ed,PASS,wfs,https://haleconnect.com/ows/services/org.1261.9fb5ae8f-4ab0-4c38-82e4-85deb503d656_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.9fb5ae8f-4ab0-4c38-82e4-85deb503d656_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5979aa48-34dc-466d-8209-68a0f4e959ed,PASS,wms,https://haleconnect.com/ows/services/org.1261.9fb5ae8f-4ab0-4c38-82e4-85deb503d656_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.9fb5ae8f-4ab0-4c38-82e4-85deb503d656_wms?Request=GetCapabilities&SERVICE=WMS,200,
5b975361-b6ba-4576-a99f-ad9f3675b3ff,PASS,wms,https://haleconnect.com/ows/services/org.1261.df0f6404-4cde-47d2-8a8f-00ccb5e3d53d_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.df0f6404-4cde-47d2-8a8f-00ccb5e3d53d_wms?Request=GetCapabilities&SERVICE=WMS,200,
5b975361-b6ba-4576-a99f-ad9f3675b3ff,PASS,wfs,https://haleconnect.com/ows/services/org.1261.df0f6404-4cde-47d2-8a8f-00ccb5e3d53d_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.df0f6404-4cde-47d2-8a8f-00ccb5e3d53d_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5ba4e937-5a0c-42ef-991f-6900b1575744,PASS,wfs,https://haleconnect.com/ows/services/org.1261.169038a1-ffb2-47af-ba91-1ac3aa66d878_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.169038a1-ffb2-47af-ba91-1ac3aa66d878_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5ba4e937-5a0c-42ef-991f-6900b1575744,PASS,wms,https://haleconnect.com/ows/services/org.1261.169038a1-ffb2-47af-ba91-1ac3aa66d878_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.169038a1-ffb2-47af-ba91-1ac3aa66d878_wms?Request=GetCapabilities&SERVICE=WMS,200,
5cc75fd0-d520-4435-b1a1-3e3f08e77f4d,PASS,wms,https://haleconnect.com/ows/services/org.1261.d03a989f-c52d-4c5c-9cf3-654a260808f3_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.d03a989f-c52d-4c5c-9cf3-654a260808f3_wms?Request=GetCapabilities&SERVICE=WMS,200,
5cc75fd0-d520-4435-b1a1-3e3f08e77f4d,PASS,wfs,https://haleconnect.com/ows/services/org.1261.d03a989f-c52d-4c5c-9cf3-654a260808f3_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.d03a989f-c52d-4c5c-9cf3-654a260808f3_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5e4b516b-aa34-41e0-913d-2e3af9cd7b52,PASS,wms,https://malta.coverage.wetransform.eu/wms/ortho_2018/ows?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://malta.coverage.wetransform.eu/wms/ortho_2018/ows?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
5e4b516b-aa34-41e0-913d-2e3af9cd7b52,PASS,wcs,https://malta.coverage.wetransform.eu/ortho_2018/ows?SERVICE=WCS&VERSION=2.1.0&REQUEST=GetCapabilities,https://malta.coverage.wetransform.eu/ortho_2018/ows?REQUEST=GetCapabilities&SERVICE=WCS&VERSION=2.1.0,200,
5f765c40-de44-4157-99b8-21a5c1b5e2d5,PASS,wfs,https://haleconnect.com/ows/services/org.1261.58177426-e58c-45bf-bf6a-e2754d8544e6_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.58177426-e58c-45bf-bf6a-e2754d8544e6_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5f765c40-de44-4157-99b8-21a5c1b5e2d5,PASS,wms,https://haleconnect.com/ows/services/org.1261.58177426-e58c-45bf-bf6a-e2754d8544e6_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.58177426-e58c-45bf-bf6a-e2754d8544e6_wms?Request=GetCapabilities&SERVICE=WMS,200,
5fc1da74-5488-4ef3-b512-fc4b2e536423,PASS,wfs,https://haleconnect.com/ows/services/org.1261.3b280477-ee89-4e6b-95e1-4d3bf17f8571_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.3b280477-ee89-4e6b-95e1-4d3bf17f8571_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5fc1da74-5488-4ef3-b512-fc4b2e536423,PASS,wms,https://haleconnect.com/ows/services/org.1261.3b280477-ee89-4e6b-95e1-4d3bf17f8571_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.3b280477-ee89-4e6b-95e1-4d3bf17f8571_wms?Request=GetCapabilities&SERVICE=WMS,200,
614759d2-66ec-41aa-bf22-c7f20fac260c,PASS,wfs,https://haleconnect.com/ows/services/org.1261.67e99aa8-d392-4c07-a708-6367b10d2e03_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.67e99aa8-d392-4c07-a708-6367b10d2e03_wfs?Request=GetCapabilities&SERVICE=WFS,200,
614759d2-66ec-41aa-bf22-c7f20fac260c,PASS,wms,https://haleconnect.com/ows/services/org.1261.67e99aa8-d392-4c07-a708-6367b10d2e03_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.67e99aa8-d392-4c07-a708-6367b10d2e03_wms?Request=GetCapabilities&SERVICE=WMS,200,
619d165d-a055-467c-a8c7-97983f611520,PASS,wms,https://haleconnect.com/ows/services/org.1261.7811345c-235a-4b58-b23f-da944380070f_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.7811345c-235a-4b58-b23f-da944380070f_wms?Request=GetCapabilities&SERVICE=WMS,200,
619d165d-a055-467c-a8c7-97983f611520,PASS,wfs,https://haleconnect.com/ows/services/org.1261.7811345c-235a-4b58-b23f-da944380070f_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.7811345c-235a-4b58-b23f-da944380070f_wfs?Request=GetCapabilities&SERVICE=WFS,200,
61f6e95e-2176-4a15-b687-782778f35c18,PASS,wfs,https://haleconnect.com/ows/services/org.1261.4c7fe626-297d-41b3-81f9-d38f50a23d25_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.4c7fe626-297d-41b3-81f9-d38f50a23d25_wfs?Request=GetCapabilities&SERVICE=WFS,200,
61f6e95e-2176-4a15-b687-782778f35c18,PASS,wms,https://haleconnect.com/ows/services/org.1261.4c7fe626-297d-41b3-81f9-d38f50a23d25_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.4c7fe626-297d-41b3-81f9-d38f50a23d25_wms?Request=GetCapabilities&SERVICE=WMS,200,
63b9b685-62ff-4186-b38b-eab35e896319,PASS,wfs,https://haleconnect.com/ows/services/org.1261.e4a5c148-34b5-4dc7-9554-9cbaa7ce417a_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.e4a5c148-34b5-4dc7-9554-9cbaa7ce417a_wfs?Request=GetCapabilities&SERVICE=WFS,200,
63b9b685-62ff-4186-b38b-eab35e896319,PASS,wms,https://haleconnect.com/ows/services/org.1261.e4a5c148-34b5-4dc7-9554-9cbaa7ce417a_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.e4a5c148-34b5-4dc7-9554-9cbaa7ce417a_wms?Request=GetCapabilities&SERVICE=WMS,200,
64591784-94c2-4dc8-bf5c-8349c0dc9a9b,PASS,wfs,https://haleconnect.com/ows/services/org.1261.0b77d28c-99c1-40f2-bdcd-b7ba4e80b623_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.0b77d28c-99c1-40f2-bdcd-b7ba4e80b623_wfs?Request=GetCapabilities&SERVICE=WFS,200,
64591784-94c2-4dc8-bf5c-8349c0dc9a9b,PASS,wms,https://haleconnect.com/ows/services/org.1261.0b77d28c-99c1-40f2-bdcd-b7ba4e80b623_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.0b77d28c-99c1-40f2-bdcd-b7ba4e80b623_wms?Request=GetCapabilities&SERVICE=WMS,200,
670b3182-98b2-49c6-9a07-c9451d164de1,PASS,wfs,https://haleconnect.com/ows/services/org.1261.556c29b1-1a36-4bc1-86dc-fdca3d411eb9_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.556c29b1-1a36-4bc1-86dc-fdca3d411eb9_wfs?Request=GetCapabilities&SERVICE=WFS,200,
670b3182-98b2-49c6-9a07-c9451d164de1,PASS,wms,https://haleconnect.com/ows/services/org.1261.556c29b1-1a36-4bc1-86dc-fdca3d411eb9_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.556c29b1-1a36-4bc1-86dc-fdca3d411eb9_wms?Request=GetCapabilities&SERVICE=WMS,200,
6827ba23-ff2a-453c-8e6b-1b16ea0b5e92,PASS,wms,https://haleconnect.com/ows/services/org.1261.0962b486-edb7-4899-bfd8-995054725d37_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.0962b486-edb7-4899-bfd8-995054725d37_wms?Request=GetCapabilities&SERVICE=WMS,200,
6827ba23-ff2a-453c-8e6b-1b16ea0b5e92,PASS,wfs,https://haleconnect.com/ows/services/org.1261.0962b486-edb7-4899-bfd8-995054725d37_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.0962b486-edb7-4899-bfd8-995054725d37_wfs?Request=GetCapabilities&SERVICE=WFS,200,
6a025a63-98c2-4e8d-b9f4-fec78d07bf40,PASS,wfs,https://haleconnect.com/ows/services/org.1261.5709c341-8855-4aa9-b4f2-7283d9a383d1_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.5709c341-8855-4aa9-b4f2-7283d9a383d1_wfs?Request=GetCapabilities&SERVICE=WFS,200,
6a025a63-98c2-4e8d-b9f4-fec78d07bf40,PASS,wms,https://haleconnect.com/ows/services/org.1261.5709c341-8855-4aa9-b4f2-7283d9a383d1_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.5709c341-8855-4aa9-b4f2-7283d9a383d1_wms?Request=GetCapabilities&SERVICE=WMS,200,
6c8a1dbc-5c64-4740-ae0e-9b2fdd9b3c4d,PASS,wfs,https://haleconnect.com/ows/services/org.1261.5ca215ce-964c-4122-a94f-e214872e3b1e_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.5ca215ce-964c-4122-a94f-e214872e3b1e_wfs?Request=GetCapabilities&SERVICE=WFS,200,
6c8a1dbc-5c64-4740-ae0e-9b2fdd9b3c4d,PASS,wms,https://haleconnect.com/ows/services/org.1261.5ca215ce-964c-4122-a94f-e214872e3b1e_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.5ca215ce-964c-4122-a94f-e214872e3b1e_wms?Request=GetCapabilities&SERVICE=WMS,200,
6e98fb36-e6d7-48eb-82f9-3f3e9ab36d3d,PASS,wfs,https://haleconnect.com/ows/services/org.1261.5c8e6fef-840c-48b4-850a-2f03aa6642f2_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.5c8e6fef-840c-48b4-850a-2f03aa6642f2_wfs?Request=GetCapabilities&SERVICE=WFS,200,
6e98fb36-e6d7-48eb-82f9-3f3e9ab36d3d,PASS,wms,https://haleconnect.com/ows/services/org.1261.5c8e6fef-840c-48b4-850a-2f03aa6642f2_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.5c8e6fef-840c-48b4-850a-2f03aa6642f2_wms?Request=GetCapabilities&SERVICE=WMS,200,
7d911a10-c104-4dda-9598-108c0147796c,PASS,wms,https://haleconnect.com/ows/services/org.1261.40b02ed0-35e6-4549-8205-03f24a444986_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.40b02ed0-35e6-4549-8205-03f24a444986_wms?Request=GetCapabilities&SERVICE=WMS,200,
7d911a10-c104-4dda-9598-108c0147796c,PASS,wfs,https://haleconnect.com/ows/services/org.1261.40b02ed0-35e6-4549-8205-03f24a444986_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.40b02ed0-35e6-4549-8205-03f24a444986_wfs?Request=GetCapabilities&SERVICE=WFS,200,
7ec467b7-ded3-4300-8aa4-0c444ed72197,PASS,wms,https://haleconnect.com/ows/services/org.1261.e15eb1c6-3f2a-4f0c-91e5-594980b1c002_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.e15eb1c6-3f2a-4f0c-91e5-594980b1c002_wms?Request=GetCapabilities&SERVICE=WMS,200,
7ec467b7-ded3-4300-8aa4-0c444ed72197,PASS,wfs,https://haleconnect.com/ows/services/org.1261.e15eb1c6-3f2a-4f0c-91e5-594980b1c002_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.e15eb1c6-3f2a-4f0c-91e5-594980b1c002_wfs?Request=GetCapabilities&SERVICE=WFS,200,
886d14b7-d8c8-40d6-950a-2d4757120032,PASS,wms,https://haleconnect.com/ows/services/org.1261.898d07df-6334-47ba-bc05-da23ed497076_wms?SERVICE=WMS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.898d07df-6334-47ba-bc05-da23ed497076_wms?Request=GetCapabilities&SERVICE=WMS,200,
886d14b7-d8c8-40d6-950a-2d4757120032,PASS,wfs,https://haleconnect.com/ows/services/org.1261.898d07df-6334-47ba-bc05-da23ed497076_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.898d07df-6334-47ba-bc05-da23ed497076_wfs?Request=GetCapabilities&SERVICE=WFS,200,
88a95cd6-3c9b-4772-83fc-14ab89b19bc2,PASS,wfs,https://haleconnect.com/ows/services/org.1261.a3db76ca-df42-4d6d-a217-839327ec99cd_wfs?SERVICE=WFS&Request=GetCapabilities,https://haleconnect.com/ows/services/org.1261.a3db76ca-df42-4d6d-a217-839327ec99cd_wfs?Request=GetCapabilities&SERVICE=WFS,200,
