UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
84480adf-249a-4f04-bcd9-a6c2f3534d3a,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_31_01/data/PDS_31_1_UWWTD_Agglomerations_AM.zip,https://inspire-geoportal.lt/resources/atom/pds_31_01/data/PDS_31_1_UWWTD_Agglomerations_AM.zip,200,
84480adf-249a-4f04-bcd9-a6c2f3534d3a,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=0989ccfa-6037-4ec2-b564-99642d357c53,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=0989ccfa-6037-4ec2-b564-99642d357c53,200,
84480adf-249a-4f04-bcd9-a6c2f3534d3a,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_31_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_31_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
84f2c786-808e-40f4-a382-2e07ad631314,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_29_01/data/PDS_29_01_IED_Installations_PF.zip,https://inspire-geoportal.lt/resources/atom/pds_29_01/data/PDS_29_01_IED_Installations_PF.zip,200,
84f2c786-808e-40f4-a382-2e07ad631314,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_29_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_29_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
84f2c786-808e-40f4-a382-2e07ad631314,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=77276007-560d-4d30-b8d1-8bbb994af49a,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=77276007-560d-4d30-b8d1-8bbb994af49a,200,
85f483bd-65ef-4570-813f-9c15551a0fdb,PASS,wms,https://www.inspire-geoportal.lt/geoserver/ge/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/ge/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
85f483bd-65ef-4570-813f-9c15551a0fdb,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=a1dfe9d2-9d53-4e65-864b-268d1a0c8ebc,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=a1dfe9d2-9d53-4e65-864b-268d1a0c8ebc,200,
85f483bd-65ef-4570-813f-9c15551a0fdb,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/ge/data/GE_INSPIRE2.zip,https://www.inspire-geoportal.lt/resources/atom/ge/data/GE_INSPIRE2.zip,200,
868b975e-fd0f-49d7-9eea-de9d132ae13d,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
868b975e-fd0f-49d7-9eea-de9d132ae13d,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/14.02_FloodsDirective_PFRAPotentialFutureEvents.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/14.02_FloodsDirective_PFRAPotentialFutureEvents.zip,200,
86ebfadd-fadb-412b-84b9-f2cd0b35ca7f,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_14_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_14_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
86ebfadd-fadb-412b-84b9-f2cd0b35ca7f,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=715c37a4-e960-46c9-9b95-9e5722b65617,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=715c37a4-e960-46c9-9b95-9e5722b65617,200,
86ebfadd-fadb-412b-84b9-f2cd0b35ca7f,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_14_01/data/PDS_14_01_FD_PFRA_observed_events_NZ.zip,https://www.inspire-geoportal.lt/resources/atom/pds_14_01/data/PDS_14_01_FD_PFRA_observed_events_NZ.zip,200,
876e6fc9-827d-40e1-a479-f5365b3d9ea2,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=e188f5f7-b923-4407-94be-37a1007e9bc0,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=e188f5f7-b923-4407-94be-37a1007e9bc0,200,
876e6fc9-827d-40e1-a479-f5365b3d9ea2,PASS,atom,https://inspire-geoportal.lt/resources/atom/ad/data/AnnexI_Addresses.zip,https://inspire-geoportal.lt/resources/atom/ad/data/AnnexI_Addresses.zip,200,
876e6fc9-827d-40e1-a479-f5365b3d9ea2,PASS,wms,https://www.inspire-geoportal.lt/geoserver/ad/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/ad/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
8aaf1f76-3309-45ff-8fda-dfe9d3a50b62,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_10_03/data/PDS_10_03_WFD_surface_water_body_transitional_water_AM.zip,https://inspire-geoportal.lt/resources/atom/pds_10_03/data/PDS_10_03_WFD_surface_water_body_transitional_water_AM.zip,200,
8aaf1f76-3309-45ff-8fda-dfe9d3a50b62,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_10_03/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_10_03/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
8aaf1f76-3309-45ff-8fda-dfe9d3a50b62,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=31f74fc0-ece4-49d6-b98a-14fcae00ae44,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=31f74fc0-ece4-49d6-b98a-14fcae00ae44,200,
8b0a37bb-b68d-46c4-a43c-e93237c0f832,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/12.01_WaterFrameworkDirective_MonitoringStations_RiversAndLakes.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/12.01_WaterFrameworkDirective_MonitoringStations_RiversAndLakes.zip,200,
8b0a37bb-b68d-46c4-a43c-e93237c0f832,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
8b0a37bb-b68d-46c4-a43c-e93237c0f832,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/12.01_WaterFrameworkDirective_MonitoringStations_BalticSea.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/12.01_WaterFrameworkDirective_MonitoringStations_BalticSea.zip,200,
8b0a37bb-b68d-46c4-a43c-e93237c0f832,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/12.01_WaterFrameworkDirective_MonitoringStations_CuronianLagoon.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/12.01_WaterFrameworkDirective_MonitoringStations_CuronianLagoon.zip,200,
8dae68bd-bfae-4c98-9ce5-484da0401274,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/13.01_FloodsDirective_AreasOfPotentialSignificantFloodRisk.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/13.01_FloodsDirective_AreasOfPotentialSignificantFloodRisk.zip,200,
8dae68bd-bfae-4c98-9ce5-484da0401274,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
8e092263-5b0d-4809-9f3f-a2c4c0ebc931,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
8e092263-5b0d-4809-9f3f-a2c4c0ebc931,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.02_FloodsDirective_HazardAreasMediumPS_SniegoLiuciu.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.02_FloodsDirective_HazardAreasMediumPS_SniegoLiuciu.zip,200,
8e092263-5b0d-4809-9f3f-a2c4c0ebc931,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.02_FloodsDirective_HazardAreasMediumPS_Priekrantes.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.02_FloodsDirective_HazardAreasMediumPS_Priekrantes.zip,200,
95bdf5f0-83b1-4a52-9134-fcb1de4d6bc2,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
95bdf5f0-83b1-4a52-9134-fcb1de4d6bc2,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/10.03_WaterFrameworkDirective_TransitionalWaters.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/10.03_WaterFrameworkDirective_TransitionalWaters.zip,200,
97851179-7366-451e-ad57-f21cc003a5ec,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=0c99ab0a-ed58-4cb9-868d-dc8a977e1b5d,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=0c99ab0a-ed58-4cb9-868d-dc8a977e1b5d,200,
97851179-7366-451e-ad57-f21cc003a5ec,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_32_01/data/PDS_32_1_UWWTD_Plants_US.zip,https://inspire-geoportal.lt/resources/atom/pds_32_01/data/PDS_32_1_UWWTD_Plants_US.zip,200,
97851179-7366-451e-ad57-f21cc003a5ec,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_32_01/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_32_01/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
9b3c9965-938a-43e2-af92-61ed43800a8a,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/17.01_FloodsDirective_UnitsOfManagement.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/17.01_FloodsDirective_UnitsOfManagement.zip,200,
9b3c9965-938a-43e2-af92-61ed43800a8a,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
9c7f1a23-2511-44ca-bc32-9f23ed6cfb63,PASS,atom,https://inspire-geoportal.lt/resources/atom/gn/data/AnnexI_GEOGRAPHICAL_NAMES.zip,https://inspire-geoportal.lt/resources/atom/gn/data/AnnexI_GEOGRAPHICAL_NAMES.zip,200,
9c7f1a23-2511-44ca-bc32-9f23ed6cfb63,PASS,wms,https://www.inspire-geoportal.lt/geoserver/gn/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/gn/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
9c7f1a23-2511-44ca-bc32-9f23ed6cfb63,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=1f9ad18d-55c0-4ba7-b968-be5e6bfa3731,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=1f9ad18d-55c0-4ba7-b968-be5e6bfa3731,200,
9e0345f9-59a7-48fc-8d71-244176f32025,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
9e0345f9-59a7-48fc-8d71-244176f32025,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/GC/Nomenklaturiniai_lapai.zip,https://inspire-geoportal.lt/resources/atom/asis/data/GC/Nomenklaturiniai_lapai.zip,200,
9e2cebf2-68e1-455d-ba34-bebeae6ae26b,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
9e2cebf2-68e1-455d-ba34-bebeae6ae26b,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/27.01_28.01_E-PRTR_LT-2017_v1.xml,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/27.01_28.01_E-PRTR_LT-2017_v1.xml,200,
9f0fffab-a9fe-44a1-abfe-a3b662726212,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/16.02_FloodsDirective_FloodRiskZonesMediumPS_sniego.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/16.02_FloodsDirective_FloodRiskZonesMediumPS_sniego.zip,200,
9f0fffab-a9fe-44a1-abfe-a3b662726212,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/16.02_FloodsDirective_FloodRiskZonesMediumPS_priekrante.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/16.02_FloodsDirective_FloodRiskZonesMediumPS_priekrante.zip,200,
9f0fffab-a9fe-44a1-abfe-a3b662726212,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
a0499533-ba97-40fb-b79f-c53e83f9e29b,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=29a2cd46-76c9-4376-bb1e-13a762209f5a,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=29a2cd46-76c9-4376-bb1e-13a762209f5a,200,
a0499533-ba97-40fb-b79f-c53e83f9e29b,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_24_07/data/PDS_24_07_Birds_range_SD.zip,https://www.inspire-geoportal.lt/resources/atom/pds_24_07/data/PDS_24_07_Birds_range_SD.zip,200,
a0499533-ba97-40fb-b79f-c53e83f9e29b,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_24_07/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_24_07/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a21cd888-e928-446e-8151-62e3ba3a9390,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b424c10c-30d7-4d5e-9f40-96fa4be3d1b5,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b424c10c-30d7-4d5e-9f40-96fa4be3d1b5,200,
a21cd888-e928-446e-8151-62e3ba3a9390,PASS,wms,https://www.inspire-geoportal.lt/geoserver/sr/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/sr/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a21cd888-e928-446e-8151-62e3ba3a9390,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/sr/data/SR_INSPIRE2.zip,https://www.inspire-geoportal.lt/resources/atom/sr/data/SR_INSPIRE2.zip,200,
a5b67981-b740-4c17-8b44-fde0bd515029,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_24_02/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_24_02/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a5b67981-b740-4c17-8b44-fde0bd515029,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_24_02/data/PDS_24_02_Habitat_types_range_HB.zip,https://www.inspire-geoportal.lt/resources/atom/pds_24_02/data/PDS_24_02_Habitat_types_range_HB.zip,200,
a5b67981-b740-4c17-8b44-fde0bd515029,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=0b35dddf-b232-4542-be89-932d01fd1544,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=0b35dddf-b232-4542-be89-932d01fd1544,200,
a72edbdc-7c24-428c-a085-b3b4b7c4d28d,PASS,wms,https://www.inspire-geoportal.lt/geoserver/nz/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/nz/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a72edbdc-7c24-428c-a085-b3b4b7c4d28d,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/nz/data/NZ_INSPIRE2.zip,https://www.inspire-geoportal.lt/resources/atom/nz/data/NZ_INSPIRE2.zip,200,
a72edbdc-7c24-428c-a085-b3b4b7c4d28d,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=ecae54cb-0c6d-492a-b5a6-b9ac54d89f06,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=ecae54cb-0c6d-492a-b5a6-b9ac54d89f06,200,
ac690063-1f41-46df-a789-3e69cc6683e0,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=a86b8894-dbfb-4cd4-a49d-0d7d04ddee92,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=a86b8894-dbfb-4cd4-a49d-0d7d04ddee92,200,
ac690063-1f41-46df-a789-3e69cc6683e0,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_14_02/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_14_02/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
ac690063-1f41-46df-a789-3e69cc6683e0,PASS,atom,https://inspire-geoportal.lt/resources/atom/pds_14_02/data/PDS_14_02_FD_PFRA_FD_potential_future_events_NZ.zip,https://inspire-geoportal.lt/resources/atom/pds_14_02/data/PDS_14_02_FD_PFRA_FD_potential_future_events_NZ.zip,200,
ad3b88cd-f9a9-45a2-a36d-35039956bf5a,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
adcfc516-aee8-48e1-9e25-e2b1cf5746ea,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/asis/data/AAA/42.01_SewageSludgeDirective_AgriculturalFacilitiesReceivingSludge.zip,https://www.inspire-geoportal.lt/resources/atom/asis/data/AAA/42.01_SewageSludgeDirective_AgriculturalFacilitiesReceivingSludge.zip,200,
adcfc516-aee8-48e1-9e25-e2b1cf5746ea,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
ae302afc-17c0-497a-bf97-482ee45234cc,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
b0f6597f-bfb7-460b-993a-188eb97ee543,PASS,atom,https://inspire-geoportal.lt/resources/atom/su/data/su-vector-schema_v4.gml.zip,https://inspire-geoportal.lt/resources/atom/su/data/su-vector-schema_v4.gml.zip,200,
b0f6597f-bfb7-460b-993a-188eb97ee543,PASS,wms,https://www.inspire-geoportal.lt/geoserver/su/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/su/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b0f6597f-bfb7-460b-993a-188eb97ee543,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b0967615-7073-4eda-929a-ab8ef5f4a248,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b0967615-7073-4eda-929a-ab8ef5f4a248,200,
b0f6597f-bfb7-460b-993a-188eb97ee543,PASS,atom,https://inspire-geoportal.lt/resources/atom/su/data/su-grid-schema_v4.gml.zip,https://inspire-geoportal.lt/resources/atom/su/data/su-grid-schema_v4.gml.zip,200,
b1d3e824-9693-480c-b30d-42a0ab2f869a,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b869e174-50e5-48f7-a59b-8b74d6e9cada,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=b869e174-50e5-48f7-a59b-8b74d6e9cada,200,
b1d3e824-9693-480c-b30d-42a0ab2f869a,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_10_02/data/PDS_10_02_WFD_surface_water_body_River_AM.zip,https://www.inspire-geoportal.lt/resources/atom/pds_10_02/data/PDS_10_02_WFD_surface_water_body_River_AM.zip,200,
b1d3e824-9693-480c-b30d-42a0ab2f869a,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_10_02/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_10_02/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b2772cdc-dad2-45c3-8459-f88b2b2e4450,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
b2772cdc-dad2-45c3-8459-f88b2b2e4450,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.03_FloodsDirective_HazardAreasHighPS_Priekrantes.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.03_FloodsDirective_HazardAreasHighPS_Priekrantes.zip,200,
b2772cdc-dad2-45c3-8459-f88b2b2e4450,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.03_FloodsDirective_HazardAreasHighPS_SniegoLiuciu.zip,https://inspire-geoportal.lt/resources/atom/asis/data/AAA/15.03_FloodsDirective_HazardAreasHighPS_SniegoLiuciu.zip,200,
b51242b8-79e8-4902-9cd7-d0fb2bf5f774,PASS,atom,https://inspire-geoportal.lt/resources/atom/ps/data/AnnexI_PROTECTED_SITES.zip,https://inspire-geoportal.lt/resources/atom/ps/data/AnnexI_PROTECTED_SITES.zip,200,
b51242b8-79e8-4902-9cd7-d0fb2bf5f774,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=6ccc6c27-4f7f-495c-be8c-bf1948baeea5,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=6ccc6c27-4f7f-495c-be8c-bf1948baeea5,200,
b51242b8-79e8-4902-9cd7-d0fb2bf5f774,PASS,wms,https://www.inspire-geoportal.lt/geoserver/ps/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/ps/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b56af818-89f6-47c4-997c-f3501a4bb552,PASS,wms,https://www.inspire-geoportal.lt/geoserver/hh/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b56af818-89f6-47c4-997c-f3501a4bb552,PASS,atom,https://inspire-geoportal.lt/resources/atom/hh/data/HH_INSPIRE2.zip,https://inspire-geoportal.lt/resources/atom/hh/data/HH_INSPIRE2.zip,200,
b56af818-89f6-47c4-997c-f3501a4bb552,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=7f5ee902-1daa-4b1e-8105-a5bc58d0cba3,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=7f5ee902-1daa-4b1e-8105-a5bc58d0cba3,200,
b6a70751-1d53-4946-b078-687b1eab5c33,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/of/data/OF_INSPIRE2.zip,https://www.inspire-geoportal.lt/resources/atom/of/data/OF_INSPIRE2.zip,200,
b6a70751-1d53-4946-b078-687b1eab5c33,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=89b066b3-3303-47f1-bed5-56a534e1f161,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=89b066b3-3303-47f1-bed5-56a534e1f161,200,
b6a70751-1d53-4946-b078-687b1eab5c33,PASS,wms,https://www.inspire-geoportal.lt/geoserver/of/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/of/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b9315916-faef-4e05-86a5-c1b31d018d80,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/SMLPC/22.01_BathingWaterDirective_BWQualityDataset_2018.zip,https://inspire-geoportal.lt/resources/atom/asis/data/SMLPC/22.01_BathingWaterDirective_BWQualityDataset_2018.zip,200,
b9315916-faef-4e05-86a5-c1b31d018d80,PASS,atom,https://inspire-geoportal.lt/resources/atom/asis/data/SMLPC/22.01_BathingWaterDirective_BWQualityDataset_2017.zip,https://inspire-geoportal.lt/resources/atom/asis/data/SMLPC/22.01_BathingWaterDirective_BWQualityDataset_2017.zip,200,
b9315916-faef-4e05-86a5-c1b31d018d80,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=f398faeb-7ba8-4f8c-8308-0be38925c4ba,200,
bfcc7a93-dd66-453b-b7f5-9fc4a868e69f,PASS,wms,https://www.inspire-geoportal.lt/geoserver/pds_24_04/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://www.inspire-geoportal.lt/geoserver/pds_24_04/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
bfcc7a93-dd66-453b-b7f5-9fc4a868e69f,PASS,atom,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=899a6b69-9bb6-4641-90b4-cfb6ca7779a8,https://www.inspire-geoportal.lt/geonetwork/srv/atom/describe/service?uuid=899a6b69-9bb6-4641-90b4-cfb6ca7779a8,200,
bfcc7a93-dd66-453b-b7f5-9fc4a868e69f,PASS,atom,https://www.inspire-geoportal.lt/resources/atom/pds_24_04/data/PDS_24_04_Species_range_SD.zip,https://www.inspire-geoportal.lt/resources/atom/pds_24_04/data/PDS_24_04_Species_range_SD.zip,200,
