UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
63186a74-90f2-412d-ae59-cd5d3c476a44,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=4),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D4%29&request=GetCapabilities,200,
63186a74-90f2-412d-ae59-cd5d3c476a44,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
63186a74-90f2-412d-ae59-cd5d3c476a44,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Oceanografi_marinbiologi/SE_EF_StnReg_DV_Oceanografi_marinbiologi.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Oceanografi_marinbiologi/SE_EF_StnReg_DV_Oceanografi_marinbiologi.zip,200,
632d5cd3-bf47-408b-b5be-f1caa53f0281,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_storaolyckor.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_storaolyckor.xml,200,
632d5cd3-bf47-408b-b5be-f1caa53f0281,PASS,HTTP:OGC:WMS,https://inspire.msb.se/storaolyckor/ows?,https://inspire.msb.se/storaolyckor/ows?request=GetCapabilities,200,
6341813c-bfa3-45df-8234-13cf583bf533,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_skyddsrum.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_skyddsrum.xml,200,
6341813c-bfa3-45df-8234-13cf583bf533,PASS,HTTP:OGC:WMS,https://inspire.msb.se/skyddsrum/ows?,https://inspire.msb.se/skyddsrum/ows?request=GetCapabilities,200,
63cbce85-2ea3-4b45-9a30-4b194de24d2e,PASS,wfs,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-ska-wfs.map&service=wfs&request=GetCapabilities,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-ska-wfs.map&request=GetCapabilities&service=wfs,200,
63cbce85-2ea3-4b45-9a30-4b194de24d2e,PASS,wms,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-ska-wms.map&service=wms&request=GetCapabilities,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-ska-wms.map&request=GetCapabilities&service=wms,200,
64f3850f-fa1a-4cbf-a2b5-a58fb85f8ff3,PASS,wms,https://datavardluft.smhi.se/aqd/wms?,https://datavardluft.smhi.se/aqd/wms?request=GetCapabilities,200,
67352340-436d-4a9e-b430-345cd68bc5f9,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Surficial_750K.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Surficial_750K.xml,200,
67352340-436d-4a9e-b430-345cd68bc5f9,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Jordarter_750k,https://resource.sgu.se/service/wms/inspire/GE-Jordarter_750k?request=GetCapabilities,200,
673b6ae2-293a-4b42-ba7a-a3a44bb72cbc,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/pf/SE_PF_EURegistry_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/pf/SE_PF_EURegistry_serviceFeed.xml,200,
673b6ae2-293a-4b42-ba7a-a3a44bb72cbc,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/pf/ows?layers=ProductionFacility,https://geodata.naturvardsverket.se/inspire/pf/ows?layers=ProductionFacility&request=GetCapabilities,200,
673b6ae2-293a-4b42-ba7a-a3a44bb72cbc,PASS,wfs,https://geodata.naturvardsverket.se/inspire/pf/wfs?,https://geodata.naturvardsverket.se/inspire/pf/wfs?request=GetCapabilities,200,
677eb273-4987-437f-b3a7-a8175be3f310,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
677eb273-4987-437f-b3a7-a8175be3f310,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Luftkvalitet/SE_EF_StnReg_DV_Luftkvalitet.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Luftkvalitet/SE_EF_StnReg_DV_Luftkvalitet.zip,200,
677eb273-4987-437f-b3a7-a8175be3f310,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Luftkvalitet/atomDatasetFeed-SE_EF_StnReg_DV_Luftkvalitet.xml,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Luftkvalitet/atomDatasetFeed-SE_EF_StnReg_DV_Luftkvalitet.xml,200,
677eb273-4987-437f-b3a7-a8175be3f310,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=7),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D7%29&request=GetCapabilities,200,
68e8ccd8-cfcb-413c-9c32-ec0c169ef003,PASS,wfs,https://geodata.naturvardsverket.se/inspire/hb-arter/wfs?,https://geodata.naturvardsverket.se/inspire/hb-arter/wfs?request=GetCapabilities,200,
68e8ccd8-cfcb-413c-9c32-ec0c169ef003,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_ARTER_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_ARTER_serviceFeed.xml,200,
68e8ccd8-cfcb-413c-9c32-ec0c169ef003,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd-arter/ows?layers=SD.ArtersUtbredning.2013,https://geodata.naturvardsverket.se/inspire/sd-arter/ows?layers=SD.ArtersUtbredning.2013&request=GetCapabilities,200,
6ad76853-1fe4-4e48-bc64-24c2cec5ac68,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.NominalTrackGauge,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.NominalTrackGauge&request=GetCapabilities,200,
6ad76853-1fe4-4e48-bc64-24c2cec5ac68,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=NominalTrackGauge,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=NominalTrackGauge&version=2.0.0,200,
6d35a2fa-20d4-48e8-9747-351cfe10d3df,FAIL,HTTP:OGC:WMS,https://geonode.folkhalsomyndigheten.se/layers/my_geonode_data:geonode:ExpoMiljotobak_LANKarta_region,,,
6d35a2fa-20d4-48e8-9747-351cfe10d3df,FAIL,wfs,https://geonode.folkhalsomyndigheten.se/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typename=geonode%3AExpoMiljotobak_LANKarta_region&outputFormat=SHAPE-ZIP&srs=EPSG%3A3006&format_options=charset%3AUTF-8,,,
6d5a82fa-0009-4730-af64-b013fd1feb2b,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
6d5a82fa-0009-4730-af64-b013fd1feb2b,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Provfiske/SE_EF_StnReg_DV_Provfiske.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Provfiske/SE_EF_StnReg_DV_Provfiske.zip,200,
6d5a82fa-0009-4730-af64-b013fd1feb2b,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=2),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D2%29&request=GetCapabilities,200,
6d5a82fa-0009-4730-af64-b013fd1feb2b,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Provfiske/atomDatasetFeed-SE_EF_StnReg_DV_Provfiske.xml,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Provfiske/atomDatasetFeed-SE_EF_StnReg_DV_Provfiske.xml,200,
701888d7-86d2-41b9-9c9e-7251642a5432,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/br/ows?layers=BR.BiogeographicalRegions.Myrtypsregioner,https://geodata.naturvardsverket.se/inspire/br/ows?layers=BR.BiogeographicalRegions.Myrtypsregioner&request=GetCapabilities,200,
701888d7-86d2-41b9-9c9e-7251642a5432,PASS,wfs,https://geodata.naturvardsverket.se/inspire/br/wfs?,https://geodata.naturvardsverket.se/inspire/br/wfs?request=GetCapabilities,200,
701888d7-86d2-41b9-9c9e-7251642a5432,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/br/SE_BR_Biogeoregion_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/br/SE_BR_Biogeoregion_serviceFeed.xml,200,
713d13fe-ecde-4517-afe9-ca63580f3505,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=Accessrestriction,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=Accessrestriction&version=2.0.0,200,
713d13fe-ecde-4517-afe9-ca63580f3505,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.AccessRestriction,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.AccessRestriction&request=GetCapabilities,200,
7428dba0-0ae5-4cf8-adb0-23e2bc9d702d,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.TrafficFlowDirection,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.TrafficFlowDirection&request=GetCapabilities,200,
7428dba0-0ae5-4cf8-adb0-23e2bc9d702d,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=TrafficFlowDirection,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=TrafficFlowDirection&version=2.0.0,200,
7428dba0-0ae5-4cf8-adb0-23e2bc9d704d,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.OwnerAuthority,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.OwnerAuthority&request=GetCapabilities,200,
7428dba0-0ae5-4cf8-adb0-23e2bc9d704d,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=OwnerAuthority,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=OwnerAuthority&version=2.0.0,200,
75076d38-25e6-4ad6-9cb9-878708728f93,PASS,wms,https://opendata-view.smhi.se/oc-obs-currentspeed/OF.PointObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/oc-obs-currentspeed/OF.PointObservation/wms?request=GetCapabilities&service=wms,200,
75076d38-25e6-4ad6-9cb9-878708728f93,PASS,atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-3.atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-3.atom,200,
759ae778-c183-4c4c-899c-de7a1855d081,PASS,wfs,https://datavardluft.smhi.se/aqd/wfs?,https://datavardluft.smhi.se/aqd/wfs?request=GetCapabilities,200,
759ae778-c183-4c4c-899c-de7a1855d081,PASS,wms,https://datavardluft.smhi.se/aqd/wms?layers=EF.EnvironmentalMonitoringFacilities,https://datavardluft.smhi.se/aqd/wms?layers=EF.EnvironmentalMonitoringFacilities&request=GetCapabilities,200,
759ae778-c183-4c4c-899c-de7a1855d081,PASS,HTTP:Nedladdning:Atom,https://datavardluft.smhi.se/inspire/SE_EF_AQD_AirQualityMonitoringFacilities.gml,https://datavardluft.smhi.se/inspire/SE_EF_AQD_AirQualityMonitoringFacilities.gml,200,
772d46b8-25a2-42f7-b3da-4b17f610bc53,PASS,wms,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaBiotopskydd/MapServer/WmsServer?,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaBiotopskydd/MapServer/WmsServer?request=GetCapabilities,200,
779b63c3-4b59-4239-9a76-71728a28aee2,FAIL,wfs,https://geonode.folkhalsomyndigheten.se/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typename=geonode%3ABraHalsa_LANKarta_region&outputFormat=SHAPE-ZIP&srs=EPSG%3A3006&format_options=charset%3AUTF-8,,,
779b63c3-4b59-4239-9a76-71728a28aee2,FAIL,HTTP:OGC:WMS,https://geonode.folkhalsomyndigheten.se/layers/my_geonode_data:geonode:BraHalsa_LANKarta_region,,,
7d86fb3d-a341-4aee-91bc-5ef342d958c3,PASS,wms,https://opendata-view.smhi.se/grid-archive-nemonordic-bs01/OF.GridSeriesObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/grid-archive-nemonordic-bs01/OF.GridSeriesObservation/wms?request=GetCapabilities&service=wms,200,
7d86fb3d-a341-4aee-91bc-5ef342d958c3,PASS,https://resources.geodata.se/codelist/metadata/protokoll.xml#HTTP:Nedladdning:Atom,https://opendata-download-grid-archive.smhi.se/inspire/7,https://opendata-download-grid-archive.smhi.se/inspire/7,200,
7ed76a64-fe0f-48c1-9ec0-b648f50087b1,PASS,wms,https://resource.sgu.se/service/wms/inspire/ER-Energiresurser,https://resource.sgu.se/service/wms/inspire/ER-Energiresurser?request=GetCapabilities,200,
7ed76a64-fe0f-48c1-9ec0-b648f50087b1,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/ER_SGU_FossilFuelResource.xml,https://resource.sgu.se/service/atom/inspire/datasets/ER_SGU_FossilFuelResource.xml,200,
7ef0a848-a7c0-4078-9604-da90978cfb87,PASS,atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-5.atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-5.atom,200,
7ef0a848-a7c0-4078-9604-da90978cfb87,PASS,wms,https://opendata-view.smhi.se/oc-obs/OF.PointObservation.SeaTemperature/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/oc-obs/OF.PointObservation.SeaTemperature/wms?request=GetCapabilities&service=wms,200,
7fc28e72-9b3b-49e9-bf92-0b5d3c98c833,FAIL,wfs,https://geonode.folkhalsomyndigheten.se/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typename=geonode%3ADagligTobak_LANKarta_region&outputFormat=SHAPE-ZIP&srs=EPSG%3A3006&format_options=charset%3AUTF-8,,,
7fc28e72-9b3b-49e9-bf92-0b5d3c98c833,FAIL,HTTP:OGC:WMS,https://geonode.folkhalsomyndigheten.se/maps/new?layer=geonode:DagligTobak_LANKarta_region,,,
7feffc56-6d36-431a-a192-249fabf1b515,PASS,HTTP:OGC:WMS,https://inspire.msb.se/oversvamning/ows?,https://inspire.msb.se/oversvamning/ows?request=GetCapabilities,200,
7feffc56-6d36-431a-a192-249fabf1b515,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_Oversvam.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_Oversvam.xml,200,
820478e6-f66f-4380-9d56-83e8c0eb32f8,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/produktionsplatser/20240417/produktionsplatser.zip,https://cdn.jordbruksverket.se/inspire/atom/produktionsplatser/20240417/produktionsplatser.zip,200,
820478e6-f66f-4380-9d56-83e8c0eb32f8,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/produktionsplatser/atom-datasetfeed-produktionsplatser.xml,https://cdn.jordbruksverket.se/inspire/atom/produktionsplatser/atom-datasetfeed-produktionsplatser.xml,200,
820478e6-f66f-4380-9d56-83e8c0eb32f8,PASS,wfs,http://epub.sjv.se/inspire/inspire/ows?service=WFS&request=GetCapabilities&TYPENAMES=produktionsplatser,http://epub.sjv.se/inspire/inspire/ows?TYPENAMES=produktionsplatser&request=GetCapabilities&service=WFS,200,
820478e6-f66f-4380-9d56-83e8c0eb32f8,PASS,wms,http://epub.sjv.se/inspire/inspire/ows?service=WMS&request=GetCapabilities&layers=produktionsplatser,http://epub.sjv.se/inspire/inspire/ows?layers=produktionsplatser&request=GetCapabilities&service=WMS,200,
826540b3-0f0b-4864-9d3f-7d4e1771c70c,PASS,wms,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaNyckelbiotop/MapServer/WmsServer?,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaNyckelbiotop/MapServer/WmsServer?request=GetCapabilities,200,
834a442f-310f-4d2d-bd12-d8978d9683c5,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-ic/ows?layers=PS.ProtectedSites.Helcom,https://geodata.naturvardsverket.se/inspire/ps-ic/ows?layers=PS.ProtectedSites.Helcom&request=GetCapabilities,200,
834a442f-310f-4d2d-bd12-d8978d9683c5,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesIS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesIS_serviceFeed.xml,200,
83abb803-f3fa-4945-8ed0-927bedea8100,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
83abb803-f3fa-4945-8ed0-927bedea8100,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.TrachemysScripta,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.TrachemysScripta&request=GetCapabilities,200,
83abb803-f3fa-4945-8ed0-927bedea8100,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
840b9c8e-8bbb-4293-ad8f-2e557404fc5e,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayElectrification,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayElectrification&request=GetCapabilities,200,
840b9c8e-8bbb-4293-ad8f-2e557404fc5e,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RailwayElecrification,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=RailwayElecrification&version=2.0.0,200,
841da2c1-e171-4f62-9f2d-d778a1983364,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=MarkerPost,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=MarkerPost&version=2.0.0,200,
841da2c1-e171-4f62-9f2d-d778a1983364,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.CommonTransportElements.MarkerPost,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.CommonTransportElements.MarkerPost&request=GetCapabilities,200,
84ec6102-56e4-40c3-9633-ffe54871fb93,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/us/ows?layers=US.EnvironmentalManagementFacility.DischargePoints,https://geodata.naturvardsverket.se/inspire/us/ows?layers=US.EnvironmentalManagementFacility.DischargePoints&request=GetCapabilities,200,
84ec6102-56e4-40c3-9633-ffe54871fb93,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/us/us_uwwtd_avloppsreningsanlaggningar_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/us/us_uwwtd_avloppsreningsanlaggningar_serviceFeed.xml,200,
84f2be64-d320-485a-b65b-24fa3f100469,PASS,atom,https://share.scb.se/OV0105/Xml/PD/pd_befolkningsfordelning_kon_atom_nt.xml,https://share.scb.se/OV0105/Xml/PD/pd_befolkningsfordelning_kon_atom_nt.xml,200,
84f2be64-d320-485a-b65b-24fa3f100469,PASS,wms,https://geodata.scb.se/geoserver/inspire/PD.StatisticalDistribution.Gender/ows?service=wms&version=1.3.0&request=GetCapabilities,https://geodata.scb.se/geoserver/inspire/PD.StatisticalDistribution.Gender/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
85e05c4b-5ca0-49fe-89a4-bca88369e48d,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayLink,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.RailwayLink&request=GetCapabilities,200,
85e05c4b-5ca0-49fe-89a4-bca88369e48d,FAIL,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities,400,
85e05c4b-5ca0-49fe-89a4-bca88369e48d,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RailwayLink,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=RailwayLink&version=2.0.0,200,
865234a7-1220-4ee3-a50c-f23fcb9e61a2,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=NumberOfLanes,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=NumberOfLanes&version=2.0.0,200,
865234a7-1220-4ee3-a50c-f23fcb9e61a2,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.NumberOfLanes,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.NumberOfLanes&request=GetCapabilities,200,
87b73ddd-82fc-4f9e-8142-7c3c4c1667b7,PASS,wms,https://resource.sgu.se/service/wms/inspire/AM-WaterBodyForWFD,https://resource.sgu.se/service/wms/inspire/AM-WaterBodyForWFD?request=GetCapabilities,200,
87b73ddd-82fc-4f9e-8142-7c3c4c1667b7,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/AM_SGU_WaterBodyForWFD.xml,https://resource.sgu.se/service/atom/inspire/datasets/AM_SGU_WaterBodyForWFD.xml,200,
8853721d-a466-4c01-afcc-9eae57b17b39,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/lc-nmd/ows?,https://geodata.naturvardsverket.se/inspire/lc-nmd/ows?request=GetCapabilities,200,
887f08b3-0239-4a64-a54a-940e19bd6c29,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.ImpatiensGlandulifera,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.ImpatiensGlandulifera&request=GetCapabilities,200,
887f08b3-0239-4a64-a54a-940e19bd6c29,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
887f08b3-0239-4a64-a54a-940e19bd6c29,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
88a62fc9-84fd-4859-ab22-c4ad671f0644,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/naturtyper/20240417/naturtyper.zip,https://cdn.jordbruksverket.se/inspire/atom/naturtyper/20240417/naturtyper.zip,200,
88a62fc9-84fd-4859-ab22-c4ad671f0644,PASS,wms,http://epub.sjv.se/inspire/inspire/ows?service=WMS&request=GetCapabilities&layers=HB.Angs-och_betesmarksinventeringen_naturtyper,http://epub.sjv.se/inspire/inspire/ows?layers=HB.Angs-och_betesmarksinventeringen_naturtyper&request=GetCapabilities&service=WMS,200,
88a62fc9-84fd-4859-ab22-c4ad671f0644,PASS,wfs,http://epub.sjv.se/inspire/inspire/ows?service=WFS&request=GetCapabilities&layers=HB.Angs-och_betesmarksinventeringen_naturtyper,http://epub.sjv.se/inspire/inspire/ows?layers=HB.Angs-och_betesmarksinventeringen_naturtyper&request=GetCapabilities&service=WFS,200,
88a62fc9-84fd-4859-ab22-c4ad671f0644,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/naturtyper/atom-datasetfeed-naturtyper.xml,https://cdn.jordbruksverket.se/inspire/atom/naturtyper/atom-datasetfeed-naturtyper.xml,200,
8938aa5c-1c5f-4bdf-8077-3dd06e65a947,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.EriocheirSinensis,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.EriocheirSinensis&request=GetCapabilities,200,
8938aa5c-1c5f-4bdf-8077-3dd06e65a947,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
8938aa5c-1c5f-4bdf-8077-3dd06e65a947,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
8cbb2fe0-f755-11ea-ac97-ab810184d520,PASS,wms,https://opendata-view.smhi.se/SMHI_MeanSeaLevel/OF.MultiPointObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/SMHI_MeanSeaLevel/OF.MultiPointObservation/wms?request=GetCapabilities&service=wms,200,
8cbb2fe0-f755-11ea-ac97-ab810184d520,PASS,https://resources.geodata.se/codelist/metadata/protokoll.xml#HTTP:Nedladdning:Atom,https://opendata-download-ocobs.smhi.se/inspire/meansealevel.xml,https://opendata-download-ocobs.smhi.se/inspire/meansealevel.xml,200,
