uuid,url,url_status
B20D3081-6BB9-4F9D-BA33-51FA5A505765,https://wms.inspire.geoportail.lu/geoserver/nz/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
ddafe606-1282-41d8-a714-164acefedf15,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
9845BFD6-B6AF-44B1-B8B2-7C356B021790,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
DDA85BEF-787C-41C7-9A98-FA7BE14F53A6,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
aa999556-2105-4d35-8b75-6d949733cefa,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
97dadc6e-04c9-4a64-90a1-fbc761779cd0,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
a8bcbadb-a459-4f32-8fd4-658cb8bb275b,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
94e7edb5-67cd-4ef0-a0b0-381306c2abb2,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
FC37A8FD-1B10-443D-A6F9-1932694629D2,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
a78d6622-bcaf-4676-95fc-17a4dec576a2,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
A46E27FF-0A0B-417D-B5E6-45416FCCBF62,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
70bc58f0-3c3d-4fbe-b665-e6fea10df6f7,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
a3b35079-87c3-4676-a7fb-e5aa6f1e7449,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
f9c8aca6-c316-46b8-812a-6d0b1867afb0,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
7098e119-fa47-40d0-8793-693294d457ce,https://wms.inspire.geoportail.lu/geoserver/hb/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
f4a57c74-5f07-404d-b767-7ee257838aef,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
a307b54c-b9af-486c-ae35-51a3b1b85d5e,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6cdec289-d001-4490-bd69-3f7c6de72b9b,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
b7949b39-d586-4be5-b1e5-54baeaa9e797,https://wms.inspire.geoportail.lu/geoserver/ge/wcs?,0
b7949b39-d586-4be5-b1e5-54baeaa9e797,https://wms.inspire.geoportail.lu/geoserver/ge/wms?,1
f26d0569-b785-49f6-9e82-82c8be7a1080,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6b92e568-e951-43cc-bf36-195b60319b1a,https://wms.inspire.geoportail.lu/geoserver/el/wms?,1
D8CA1F01-36FE-4B43-B083-50E897D0FBB2,https://wms.inspire.geoportail.lu/geoserver/nz/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
b1f2e2a8-e18b-40a4-8b55-41f3d0390a35,https://wms.inspire.geoportail.lu/geoserver/lc/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6a1a72a1-51ea-43a0-a8f0-dc0551b733a7,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
b576a644-f2e8-4c45-90e2-87172716abb5,https://wms.inspire.geoportail.lu/geoserver/lc/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
C2B8CB1E-D85D-4758-A156-5672BF5E63B4,https://wms.inspire.geoportail.lu/geoserver/au/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
d67e88f5-98e9-474f-8d41-9353dbb41dbd,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6923184f-ac40-4482-91e7-6a9fd323f74c,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
C759D110-366B-48E2-B1DE-64D0DDF3F2D2,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
b59af620-fb45-49f7-98eb-f436cb9a8520,https://wms.inspire.geoportail.lu/geoserver/lc/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
66e15b29-be0e-4bb6-bf87-3c6bce330c18,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
a8669449-e6bb-4286-abc2-2014e83eb4c0,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
fe0381ee-4202-493d-942e-ae141f77a19a,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
f3db4551-0a2f-4b78-b806-b0df61582871,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
9ccca279-8f6a-4135-a8fa-6b2f8fd91d3c,https://wms.inspire.geoportail.lu/geoserver/ge/wcs?,0
9ccca279-8f6a-4135-a8fa-6b2f8fd91d3c,https://wms.inspire.geoportail.lu/geoserver/ge/wms?,1
f1e4af03-09a9-44a3-886d-2e9e2e55aae4,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
79cd45eb-794b-4c59-83b0-5fda8d53c51f,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
a1b2ebe7-0ad1-42b8-b209-919a472f2dc6,https://wms.inspire.geoportail.lu/geoserver/ge/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
78939528-8997-48C6-9D24-E151D3BEDEAF,https://wms.inspire.geoportail.lu/geoserver/nz/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
77cdc0bd-9d93-4900-9985-6a2429099cf5,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
df8407cc-2ac4-4f26-bee6-b290e561a787,https://wms.inspire.geoportail.lu/geoserver/cp/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
9c59fba9-94a3-47a6-b8bf-0e780cd4fd08,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
fd44bcae-cf83-4531-b42b-5aadf2de26d8,https://wms.inspire.geoportail.lu/geoserver/cp/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
7709c176-524c-4abc-8dd9-82fbad02a65b,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6B346278-D020-48BE-9617-CE8BA1513308,https://wms.inspire.geoportail.lu/geoserver/so/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
c8c7847a-4856-4c8d-948d-6055b5067b56,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
671760f3-6b0b-433e-a28e-13c4cbe773a6,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
8b0f7704-7b24-48c3-9675-a47f0f33a77f,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,0
7812C6EB-CF85-401B-AFCC-1B55D5D5B572,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
dc216d3d-baec-4246-9d9e-ed3baf2e79fb,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
cf117899-09ec-4d0e-b25e-5558a9bb05f9,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
74bf44be-6eb3-4d37-824b-c27585b1c146,https://wms.inspire.geoportail.lu/geoserver/ps/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
89d0dfeb-4988-4ec7-b682-e7ce02417587,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
73921fff-3dac-4ed2-82f1-18e08ac73029,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4d910157-cdb4-4f8d-80aa-0f3cec0da6df,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
896eeaa9-9d46-4489-9fdc-a8e21ffa4759,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4d8b5b82-9334-4a6c-8a69-ed3ac77243c2,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
869dbad0-88e2-461a-8d4c-15ba0e85f1d9,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
1E24890D-25F4-4608-8969-24C54ED9BB66,https://wms.inspire.geoportail.lu/geoserver/nz/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
482a2385-d60f-4956-9516-fe169e48da6b,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
50E5C99D-159E-4EF8-8482-44384F0121ED,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
474aa80c-83aa-4c58-bd9d-8514469eb23f,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
1d18fa63-d481-431b-9763-e2210bde6eee,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
1cb10c62-6bae-401c-a337-ca72d9d25301,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4f88fcb4-61b0-4bfa-87c4-16bf1630f077,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
17fc5437-2304-4b73-9d33-2fe7bceb7bdc,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
135ad4b2-65bb-4c06-80e8-27c6b97b956d,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
46C2D6A5-BD27-4591-B8C3-FBE61E89294D,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
441eb6db-0a4a-4b79-95eb-d9471f58c634,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
12a3a957-bfad-4138-a178-fe84ab71f0b2,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0fbd951c-dd04-4bc1-b68a-1680af1d5165,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
42bb0d50-4ca9-47c4-affd-30e538df66ca,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4f0c2330-491f-462f-a83f-66cc3324f699,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4241e985-6cd5-4c26-bfe5-ba40c448bd09,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0e583ef0-e36f-4d3b-9290-57bf5d0ad14d,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0cc61f0f-cc4d-417e-ac4c-d988bc13d587,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
092D7413-FB09-4672-B287-5580B65808AC,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
40c7cb7b-b25a-4fa7-a012-db79a2edcfd9,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4e5a4de7-a0aa-486a-84c5-5fe1fea8ae39,https://wms.inspire.geoportail.lu/geoserver/pf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
3fbec064-0241-4230-b4f1-4ab9126aa356,https://wms.inspire.geoportail.lu/geoserver/hb/wms?,1
07663f33-0c75-4cf8-be91-e3939524ceed,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4dff8853-4844-4380-9974-02243227c5fb,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0617277f-fc88-4e70-8370-ad89006c367b,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
3f9c3933-8758-430d-89a7-a876595bc3d9,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
01a29fa7-c6c1-40af-86b4-547c475b07b6,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6545ca3c-0030-4c7f-8f4e-906739090698,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0173f963-11aa-458a-a913-10e97326e48e,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
3f097c56-73f7-46be-969f-2f2b1a8bbade,https://wms.inspire.geoportail.lu/geoserver/el/wcs?,0
3f097c56-73f7-46be-969f-2f2b1a8bbade,https://wms.inspire.geoportail.lu/geoserver/el/wms?,1
3eae2aa3-a366-4ecc-bca7-c842f7a5d42b,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
63d25485-556e-4648-991a-dd57a9e3dd3c,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
3e1957f1-16ab-4c67-b73c-1c1b928b601f,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
01305752-cc73-4f0a-a981-beaa42ba96c1,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
5efa0e0d-477f-4c21-90ad-1442eae45a92,https://wms.inspire.geoportail.lu/geoserver/pf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
148b5a3a-220f-4c6d-8cf4-68b9d6a81859,https://wms.inspire.geoportail.lu/geoserver/ge/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0fd5ce31-4fd5-4e98-9976-605876d7807f,https://wms.inspire.geoportail.lu/geoserver/ps/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
38fbe577-f675-4b46-bbfb-144a88009bd3,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
34eaed15-4b46-46b8-9ca6-431dbc165878,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,1
939B8152-86BC-4688-AA73-52C78B87B63A,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
2e11a55f-7597-4553-b067-69182d916edb,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
0d7286ca-2192-4077-ae93-3b6de2dabe87,https://wms.inspire.geoportail.lu/geoserver/ps/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
bfca668e-94b4-4d21-90da-18817102d0ac,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
07e27ff4-f5bd-4f61-9ef2-a2b58f4cb1e4,https://wms.inspire.geoportail.lu/geoserver/ge/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
1ab06b54-65a6-4f5a-96eb-49ff1abbf984,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
2c3e7994-de9c-49c5-a700-138753ed869b,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
21cd37a3-ba49-47cc-8813-1416a9617bf5,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
17E43BFC-CC69-48AD-8152-E3D0B14366B0,https://wms.inspire.geoportail.lu/geoserver/oi/wms?servce=WMS&request=GetCapabilities&version=1.3.0,1
215742e3-c73c-4ee1-acfe-8b4c4d6cf967,https://wms.inspire.geoportail.lu/geoserver/el/wcs?,0
215742e3-c73c-4ee1-acfe-8b4c4d6cf967,https://wms.inspire.geoportail.lu/geoserver/el/wms?,1
9c21525a-af86-4fc8-8edd-1e7723faa6e4,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
ee4a02b6-1eaf-4edc-9576-e6bba469d0d8,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
5a9e105b-b8a7-4fb8-ba79-ec3822211237,https://wms.inspire.geoportail.lu/geoserver/ps/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,0
4219B569-3ECC-44C0-921F-693BF780671B,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
5DE55732-1649-4734-95D6-9C736EBA924C,https://wms.inspire.geoportail.lu/geoserver/bu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
5b39b750-35a3-41d8-ab3d-4e631a15a84d,https://wms.inspire.geoportail.lu/geoserver/oi/wms?servce=WMS&request=GetCapabilities&version=1.3.0,1
63742212-df07-4c07-88dd-2e2450890fee,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
2b3de68d-0006-4691-a6c8-0c26d39dd148,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
FA33323D-9442-4750-9B4E-6386A37886C0,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4c86f97b-3f61-47a4-b3a0-f164851c0c4b,https://wms.inspire.geoportail.lu/geoserver/oi/wms?servce=WMS&request=GetCapabilities&version=1.3.0,1
5ec1c12b-05da-4f0e-98b0-be1d81213e07,https://wms.inspire.geoportail.lu/geoserver/lc/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
57e7e401-8513-4562-bffe-78c26f5a2df7,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
96e0930d-d4c9-4c5d-872c-28911e89ad0b,https://wms.inspire.geoportail.lu/geoserver/ps/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
89b80836-6464-444e-a7f1-66cabf04a7f8,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
a2f5e2ad-fa9a-45c9-8129-b1e9f7e257a7,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
3771a650-9587-4d56-a1bd-41f75ba508ee,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
9cf00234-8b43-43ba-bbc2-7c44d84b7d81,https://wms.inspire.geoportail.lu/geoserver/ge/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4d796cfa-b18c-4a96-808a-2b81eda69628,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
df9319a2-f1ec-4167-9fcf-a90ef3a13889,https://wms.inspire.geoportail.lu/geoserver/ge/wms?,1
f8fe0daa-cf2d-4cd5-af87-91ecf7b820b9,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
6551ea20-0556-46f0-be37-e78ef409af84,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
3a9c3622-af6c-4a7e-9932-8b44d95f69ae,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
43ACDDFF-4F47-443E-B697-D36330486A75,https://wms.inspire.geoportail.lu/geoserver/so/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
4555e462-b625-4ca0-b533-31cea5c211a4,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
BD518FF7-C525-4250-B28C-BD4B8D884393,https://wms.inspire.geoportail.lu/geoserver/so/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
87c0ccdb-77dc-4ad6-9a28-b41acc6d668c,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
c74cb7fb-331b-47ea-a078-e5db6d7fda93,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
bd8c0045-c12b-4f3f-bc62-4a0d3fb36dde,https://wms.inspire.geoportail.lu/geoserver/ml/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
e9589345-6ae7-480a-b9c4-c440976ca94e,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
68B4F032-A0CE-4B47-89C2-23DB80414102,https://wms.inspire.geoportail.lu/geoserver/so/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,1
