uuid,url,url_status
e626e8d5-8c24-4b94-b65b-372c240dd4ad,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
BB69A5C4-BDCE-4347-B5C4-434B14333RFI,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
951670f5-91d5-4c6a-9d6e-1f81e6753a28,https://haleconnect.com/ows/services/org.892.56b1518f-5aa1-40cf-ab8b-ab5bf54a0a16_wfs?SERVICE=WFS&Request=GetCapabilities,1
d5cb8a77-0fe5-45ea-87c7-fd694d9438d3,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=afa1e707-1ae2-4bc2-b0e3-c6dc132e060f,1
AA69A5C4-BDCE-4347-B5C4-434B15371BED,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
b0eebdff-b8db-44dd-81cd-ac22cc823f10,https://haleconnect.com/ows/services/org.868.a69a2084-2a0b-4025-842d-9946a39b0c29_wfs?SERVICE=WFS&Request=GetCapabilities,1
9a4e3e4f-2cd5-4f73-af51-384beb9331d0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
caedaff3-608e-4a4a-8278-3688038fdd70,https://haleconnect.com/ows/services/org.1141.533b812b-b771-42ee-b1c9-d85f62b67293_wfs?SERVICE=WFS&Request=GetCapabilities,1
b0ab02b4-f172-41fb-ade8-cc3c46b322df,https://haleconnect.com/ows/services/org.224.7bb653af-d47e-4231-9496-1e6552cacaa3_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
727f8035-407b-437c-ba21-19c7361e791e,https://haleconnect.com/services/bsp/org.868.e5e632b8-d069-4402-84d3-7db8368816c8/service/atom/id_predefined_dataset,1
904df4b4-e315-45b4-bf72-19f4dd0aafbd,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
9403F784-59F5-41E2-BE3F-867BB518DE9B,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
7c00a164-2cc3-4932-ae6f-a21793b44cc9,https://haleconnect.com/ows/services/org.892.13943bec-5346-44cd-bd86-36e8fb0eba51_wfs?SERVICE=WFS&Request=GetCapabilities,1
d09ee341-ed3a-4e48-bb7d-73c7861cb94c,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
70feffc7-38e7-4d03-8385-8e6d5060f024,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
70c4c2f1-03b2-4e50-ac47-1ab5c63dee1c,https://haleconnect.com/ows/services/org.789.6f89cc8f-7f49-409b-8a8c-cad28b2ea7da_wfs?SERVICE=WFS&Request=GetCapabilities,1
92DB7B6A-2ACE-4823-B993-374280D2EF6E,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
b1b77138-0e7d-411e-848c-f43780b390eb,https://haleconnect.com/ows/services/org.789.51f12807-3281-4685-ac1c-8774599225d0_wfs?SERVICE=WFS&Request=GetCapabilities,1
93F02532-1435-4F87-A522-68E124AD92F6,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
949800E1-3F2A-4F08-A468-DC6BB9B57606,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
771d6449-6363-405c-8623-22c03705c3be,https://haleconnect.com/ows/services/org.417.7b172bb5-cbb8-44db-8c0a-1cee278f8a1d_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
b0039df4-e55d-400b-a15f-7da8291a0bd2,https://haleconnect.com/ows/services/org.892.8dc0dd20-f1fa-4a29-a644-d3ed520959c4_wfs?SERVICE=WFS&Request=GetCapabilities,1
73e6acd7-2d81-417b-b2fa-8a4d1bae65c9,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
93928781-6f76-46e3-adf5-65b99732ff0c,https://haleconnect.com/ows/services/org.789.d26c1137-c3c2-44ae-8f81-9751e7efb597_wfs?SERVICE=WFS&Request=GetCapabilities,1
aafda3f0-900e-4a28-8ca0-b2ea14535800,https://haleconnect.com/ows/services/org.711.9e5e3976-0b2b-4578-91a8-cce718280177_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
a5fd9aaa-a269-4de7-9706-ade2646dc39c,https://haleconnect.com/ows/services/org.868.08dbf6c6-43e5-4975-8e06-08470dfd2fa7_wfs?SERVICE=WFS&Request=GetCapabilities,1
bc4c5cb7-8698-4468-acac-39a114e7914e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
712a68c0-7e53-44be-ad30-c28da6286646,https://haleconnect.com/ows/services/org.789.03f035a2-5920-4aab-b8e5-ea3b30656c03_wfs?SERVICE=WFS&Request=GetCapabilities,1
630bae8b-998e-4dba-a0e4-ef68a6330acc,https://haleconnect.com/ows/services/org.789.bd5afcae-4254-4c96-8850-548abd685cc4_wfs?SERVICE=WFS&Request=GetCapabilities,1
73f1e54d-c12b-4250-abda-5a6994f24746,https://haleconnect.com/ows/services/org.417.d2ba36b9-34fa-49f1-a0c0-cd74a3947a47_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
9447070c-4132-42e7-a0df-42460d523d29,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=711ddc25-741c-41f3-aa56-a6a558bfbc5e,1
59eadf7c-c294-4b0a-a931-9550938ed474,https://haleconnect.com/ows/services/org.789.e669744d-4a78-4e47-b498-0776a4d4327f_wfs?SERVICE=WFS&Request=GetCapabilities,1
97725be7-e74d-4340-847a-178ae0d4f524,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
985b1670-1068-4ec1-abd2-31711ec5b21f,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
603653c3-a161-41b8-aba8-38aa8fb7a33e,https://haleconnect.com/ows/services/org.789.fd991cb4-320a-49e0-9f59-be62c62b5437_wfs?SERVICE=WFS&Request=GetCapabilities,1
7adc96ab-c807-4c9a-98b2-8d8a5c013e9d,https://haleconnect.com/ows/services/org.868.8fcf686b-a58e-4897-bfab-53df1b8e095e_wfs?SERVICE=WFS&Request=GetCapabilities,1
77B1E810-F342-47DA-AEEF-C68C4C4098AF,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
54a8ce1f-6a18-438e-869d-9b802811fb41,https://haleconnect.com/ows/services/org.868.6a884397-7535-4dfe-9493-ae2d53a826e8_wfs?SERVICE=WFS&Request=GetCapabilities,1
24600F65-18F6-4603-BBC9-387CFDDAE59D,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
6FF8692B-FE77-4D6F-8C29-8F69CD637733,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
57bb0525-06b8-4c28-b267-ca8ab4cc7006,https://haleconnect.com/ows/services/org.868.9dcbb0f6-375c-45b7-9ef2-a82d09e4d012_wfs?SERVICE=WFS&Request=GetCapabilities,1
76e56152-abca-4611-b88a-6ee7d48f9a61,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
5b74fd1e-5e4d-481b-a6f1-56a4de86b67d,https://haleconnect.com/ows/services/org.1216.bb1d7e30-8a70-4912-8bf4-2be1528b4b0d_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
241f9ca1-1e70-4880-90e8-5abd9c9dbc69,https://haleconnect.com/ows/services/org.789.d3a23128-4f52-4986-884e-40370eb50016_wfs?SERVICE=WFS&Request=GetCapabilities,1
2dabcd69-1692-4986-956c-ddc6691d2618,https://haleconnect.com/ows/services/org.711.4c754c02-1dd5-4d98-bf92-702de9e5bd6d_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
038a084d-6ecd-49bc-a779-87d8292c312d,https://haleconnect.com/ows/services/org.1216.e1ce583c-c2ea-4926-afb3-7b7be0d5473a_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
03a9ec07-fcae-46c4-96bc-ff544cbaef68,https://haleconnect.com/ows/services/org.711.fa31e15b-00e0-4ff1-82ec-115c7fa1fc68_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
1a9a1ebc-73ad-4faf-8611-73a755d3735c,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
18E6507E-DABF-43E9-B67C-D985477B7A8B,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
1c4f49bc-0c21-49e9-8611-f6133fc3c139,https://haleconnect.com/ows/services/org.789.f817617b-b9c4-483f-a09e-a8f45441040a_wfs?SERVICE=WFS&Request=GetCapabilities,1
432a309f-28bc-4e81-94ef-c5d701073363,https://haleconnect.com/ows/services/org.789.b5f384b2-9460-4b61-b813-447a20d0eca1_wfs?SERVICE=WFS&Request=GetCapabilities,1
03A12277-6D2C-46BA-A2F8-19D2A8F8AA1E,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
63f59c96-cb73-4440-a14b-c06ac7809293,https://haleconnect.com/ows/services/org.868.72c5447c-65fe-48c1-97cf-c282beea2d18_wfs?SERVICE=WFS&Request=GetCapabilities,1
18514de8-0559-4f3a-871c-bd9af327dfaa,https://haleconnect.com/ows/services/org.789.dac54fea-c3d9-4ae0-8514-9edff597cae6_wfs?SERVICE=WFS&Request=GetCapabilities,1
c6d87ac6-66b9-4c9a-b5e0-2a44d5a8c4d6,https://haleconnect.com/ows/services/org.868.bad5516a-311f-4bc8-aaae-f41772089eeb_wfs?SERVICE=WFS&Request=GetCapabilities,1
13483928-0648-4c73-9e48-6adf1a0d6d9b,https://haleconnect.com/ows/services/org.417.abefba67-1695-41db-8949-0bf58fd8565c_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
c4947d2c-09d0-4ea8-8ebb-3b73e06afeb7,https://haleconnect.com/ows/services/org.789.efa183d2-f3eb-4d73-b94e-b06a42c502d0_wfs?SERVICE=WFS&Request=GetCapabilities,1
141d9a24-8689-435f-babc-2a05a50a2b4b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
1E5E4436-8101-40FC-8FEA-A10590D48604,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
835981c4-3158-48eb-a252-7227c7086c76,https://haleconnect.com/ows/services/org.868.36383259-b8dc-43a0-995d-7c0889d02c47_wfs?SERVICE=WFS&Request=GetCapabilities,1
2552A4CE-68CA-44C8-96B3-2049388B57D3,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
01b05115-68d2-4ad1-a62c-507559546a99,https://haleconnect.com/ows/services/org.789.30b7f075-b296-4bca-be74-7fcda2fe6a9e_wfs?SERVICE=WFS&Request=GetCapabilities,1
52837754-4ebf-4001-b57c-184b1bfa8fcd,https://haleconnect.com/ows/services/org.417.92865237-7a16-4ad0-86e0-5bc1b56c429c_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
008464df-60de-43d0-89af-ba5b8a759ff2,https://haleconnect.com/ows/services/org.711.59e9c590-b054-4170-bd93-26cf8935103e_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
238E45D5-488D-4376-8D3A-B3DE74C1A5B7,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
6fb53b30-a35e-4124-adee-ac5183e6f86d,https://haleconnect.com/ows/services/org.789.f2780e02-8f1a-4bd1-b3da-7fc6ab3b82c1_wfs?SERVICE=WFS&Request=GetCapabilities,1
0161fbed-9714-4f0e-8380-403d2c5d1b64,https://haleconnect.com/ows/services/org.789.55c40dfa-e70a-42f1-bd16-d7d59889b9db_wfs?SERVICE=WFS&Request=GetCapabilities,1
4892c91f-0366-428e-836b-dccc207080b4,https://haleconnect.com/ows/services/org.789.ac0b22e0-af97-4d95-b5ad-97d9bb57ddd5_wfs?SERVICE=WFS&Request=GetCapabilities,1
54763000-7ba6-4715-a612-b4773af49e27,https://haleconnect.com/ows/services/org.789.6c8e3998-dccb-4a33-9dd8-919b4e14ec69_wfs?SERVICE=WFS&Request=GetCapabilities,1
f31ad289-0dd6-4811-8b8c-8ccf80e17695,https://haleconnect.com/ows/services/org.224.51ffb463-ba3d-4501-ab04-6aba3a990768_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
d84543ca-fdc4-4c7d-999b-41a7317cfc32,https://haleconnect.com/ows/services/org.868.6316de7d-2c9e-470e-addf-026d89df2dae_wfs?SERVICE=WFS&Request=GetCapabilities,1
125ec87c-7120-48a7-bd2c-2718cbf878c6,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
d6493ae9-b8e8-43d3-8e01-0f3c8de8b408,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
F351E80A-C95B-44C8-842C-E975CC224AD9,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
c25dc7a7-bece-4962-8eae-c9177df1dc6b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
021c971f-e792-4009-bc9f-1cfa492d5133,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
36ae4d08-be16-4e84-8397-9396f192fa6f,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
00BBCA5E-F257-4802-BDF6-7E1B8880AC4A,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
0148398E-65D7-464E-A30F-7C12E16AB536,https://haleconnect.com/ows/services/org.926.70df05ad-2eaa-4127-830e-b846cefbbd73_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
a9fb8994-493f-44a4-b3e2-6edd49e501f6,https://haleconnect.com/ows/services/org.892.82c7987a-a76c-4c3d-98a3-676e005dc024_wfs?SERVICE=WFS&Request=GetCapabilities,1
496826c4-7463-4072-bc6d-e9a73107c54b,https://haleconnect.com/ows/services/org.789.b0017e09-a3f8-4846-8e08-30f2373dd580_wfs?SERVICE=WFS&Request=GetCapabilities,1
f932aec9-cbee-4c6d-a05d-9c55c66dfa23,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
50614aaf-0d54-4781-ac46-64060bfbe467,https://haleconnect.com/ows/services/org.789.53ba6c69-3325-46e7-b7f6-03c492975fa7_wfs?SERVICE=WFS&Request=GetCapabilities,1
a840ec86-1b29-4d7a-9cde-1aa56baa6675,https://haleconnect.com/ows/services/org.789.0385e96e-71b3-4ea5-9faf-bceda116fbfb_wfs?SERVICE=WFS&Request=GetCapabilities,1
eb5c373f-13c4-432f-bfff-8160d9b2a630,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
f1bcc622-1501-4a01-a583-9f6922ca5f32,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
f28b18e4-80ae-4627-98f2-53aeb15eb0cf,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e19250c1-e148-4261-8982-38063562f8a9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ff28bb3b-2feb-4f05-a844-5c7d0f2f378d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e32cbe4b-02b3-4bcc-bf96-d6e844190b3f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
fe8d75ad-b23b-436c-8264-079e070780b8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ddee933e-6023-49df-99e3-e8c49623eb46,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e1f4ea5f-a2ce-43fc-9749-65b51a7903f7,https://vogis.cnv.at/inspire-download/naturdenkmale_epsg_3035_uuid_e1f4ea5f-a2ce-43fc-9749-65b51a7903f7_atom.xml,0
e1f4ea5f-a2ce-43fc-9749-65b51a7903f7,https://vogis.cnv.at/geoserver/vogis/naturdenkmale/wfs?service=wfs&request=Getcapabilities,0
de43522a-f86a-49d3-812b-f4f1d5de1ddb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
c2dcb171-c23e-4bf0-9019-21ac018e4b9a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
DCE37A82-501B-4A65-BD0C-97E9D9AD7305,https://haleconnect.com/ows/services/org.926.616d77eb-b433-40f4-882b-a02f3bc2c78d_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
db37c14e-c3fd-46f5-baca-35fd8f4a56bc,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
da479384-c132-4bf9-b96f-0e6a489e61a4,https://haleconnect.com/services/bsp/org.670.5bf62aa8-a124-4396-a556-d91ef0aec3f4/service/atom/id_predefined_dataset,1
e2a6303a-a66c-4ec8-8eca-eae50de442d5,http://vogis.cnv.at/inspire-download/grundwasserfelder_epsg_3035_uuid_e2a6303a-a66c-4ec8-8eca-eae50de442d5_atom.xml,1
e30cdbdc-b263-4a9b-b207-79e1daf25916,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
d3c15074-47d9-485e-8f9e-498336f73563,https://haleconnect.com/ows/services/org.892.3c36eb82-5c50-407e-a8af-a8084edba589_wfs?SERVICE=WFS&Request=GetCapabilities,1
da5355c1-7fcd-4ba2-8baa-f59dc33ebe8f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
cf8e2ac3-cbc5-4b70-9450-9265b7f1c7c8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
d1472161-0e48-40f5-bcc6-a503c8aec911,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
cfa3bb32-3ec7-465b-ae35-914b1cbb57ff,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
d5178971-2b61-469a-8b58-cd234c510ae9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
cacf8665-e58c-46df-b6b0-8ea162ee62a6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c3ef42d4-8c5d-40d8-baae-994676203ebd,https://haleconnect.com/ows/services/org.892.20d3f354-0fbf-47e3-817f-bde4e4fe0e83_wfs?SERVICE=WFS&Request=GetCapabilities,1
cced2282-cfc5-42eb-9acb-b1c799522fcd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c2e8ffec-c9f3-4bf6-ae24-92db7b57a5ec,https://haleconnect.com/ows/services/org.789.73624544-30b2-405a-83bb-52c45ae50f23_wfs?SERVICE=WFS&Request=GetCapabilities,1
c53b8932-0940-4c47-9d0d-8c8ac1c4d573,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
bdddeedb-5381-43cd-8c48-88a946ae2d0b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
bcb51e96-89c1-4c94-8013-5fe3e3e2d404,https://haleconnect.com/ows/services/org.892.ab101579-7420-4785-80fb-7b7aaf546827_wfs?SERVICE=WFS&Request=GetCapabilities,1
c2e02a22-71f2-4db8-b247-1457f96a1576,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
bd04ab8e-3eea-406f-b44a-5362a9c56599,https://haleconnect.com/ows/services/org.892.b4bed68b-7054-4ba2-aefa-708d2793ccfb_wfs?SERVICE=WFS&Request=GetCapabilities,1
b913bfa8-6c1a-4a28-8619-6aa15f8af99b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b809d3b8-4bbd-407e-aa18-b31e21f88068,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b064895e-580f-4860-aada-3105efb0fdd6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b1dd7afd-4865-4760-a665-9b9e13bd57e8,https://haleconnect.com/ows/services/org.711.16dbe3ab-f100-4093-b6d4-b822260cc380_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
b71983fb-3e5e-411f-a8cb-8b5c3aec1722,http://vogis.cnv.at/inspire-download/biotope_epsg_3035_uuid_b71983fb-3e5e-411f-a8cb-8b5c3aec1722_atom.xml,1
b130a550-d83b-4641-a80e-d07e19b561f9,http://vogis.cnv.at/inspire-download/schutzundschongebiete_epsg_3035_uuid_b130a550-d83b-4641-a80e-d07e19b561f9_atom.xml,1
b07b29d2-aa47-437d-bb72-2ede80b321f1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9e614e9c-6b70-44c3-89f1-fab1555939c1,https://haleconnect.com/ows/services/org.417.f5d4d465-7624-4149-906b-f5b3da65e27f_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
ac79a2d8-35a1-42ef-a9a4-e219072a4675,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
9e76e2df-ee2e-4571-8362-0d2328ad456e,https://haleconnect.com/ows/services/org.417.ff7201bb-6efc-4dd1-9f93-1d332d26d271_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
8de4a7a8-03e5-4bd8-8aae-c7e96eae6318,https://haleconnect.com/ows/services/org.892.df189e2a-ea9c-414b-973c-19d0b53d72b5_wfs?SERVICE=WFS&Request=GetCapabilities,1
9918b68e-d8c8-4bef-8b78-5d4c1c2fe663,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
85515322-1ba0-4238-97aa-d7e2b0e50fcb,http://vogis.cnv.at/inspire-download/einsatzgebiet_epsg_3035_uuid_85515322-1ba0-4238-97aa-d7e2b0e50fcb_atom.xml,1
8a058057-0611-4548-bd70-218175d73109,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
88aa0ffb-62bc-4c2d-abf3-25daf54ca519,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/dataset?spatial_dataset_identifier_code=88aa0ffb-62bc-4c2d-abf3-25daf54ca519,1
8dcb818e-29d2-4f19-8be0-ca488f42ad07,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8d802a90-05a5-4a0b-bf50-cef2f5b49c2c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
84c5a461-d764-4a08-b953-5fee75a4f827,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8996fa91-c6c9-47f6-9dae-dfd0d83f4280,http://vogis.cnv.at/inspire-download/ufergehoelz_epsg_3035_uuid_8996fa91-c6c9-47f6-9dae-dfd0d83f4280_atom.xml,1
81e4f82b-ae6c-41aa-9fb7-74892f725a8f,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
846e6767-a5b9-46b1-8d18-f5e271538c5b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8ae1e5f6-3b9e-466a-94f0-89b55af51b00,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7e3515f0-9451-4a7a-bd3b-0b772d38c088,https://haleconnect.com/ows/services/org.789.7c19845a-d2c0-45df-b9f6-e5438ab0c505_wfs?SERVICE=WFS&Request=GetCapabilities,1
8499594a-43a7-476d-8826-95a1fbf064bd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
760fd3a0-4609-41dd-a487-3b8e256958ee,https://service.emikat.at/geoserver/noe.emikatInspire/wfs?request=getCapabilities,1
60f6ff46-6bc3-4cce-a67f-b3a23e9ea1c4,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
6f694b92-3f0a-4bda-b912-6d985bbcdcb5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
78404406-bde7-41f6-8d99-30928a777c09,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=e3b46bd0-f964-4754-ab73-e5a53c654cb7,1
63896163-4f04-437e-8408-5da7a12b19a0,https://haleconnect.com/ows/services/org.789.87200e89-1c1d-4fb4-8592-2adc9da8b57d_wfs?SERVICE=WFS&Request=GetCapabilities,1
7ac19310-d077-4e68-8535-baba84902961,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
